Date,Open,High,Low,Close,Adj Close,Volume
2024-04-04,120.58999633789062,127.66999816894531,120.0,120.77999877929688,120.77999877929688,5141900
2024-04-05,113.58000183105469,117.58000183105469,112.25,112.2699966430664,112.2699966430664,6268500
2024-04-08,112.79000091552734,116.44999694824219,112.36000061035156,115.23999786376953,115.23999786376953,2624200
2024-04-09,115.33000183105469,122.02999877929688,115.33000183105469,121.9800033569336,121.9800033569336,3448300
2024-04-10,116.16000366210938,120.02999877929688,113.0,119.5999984741211,119.5999984741211,5005500
2024-04-11,122.19999694824219,124.80000305175781,117.69000244140625,121.69999694824219,121.69999694824219,3180000
2024-04-12,121.69999694824219,123.43000030517578,116.33999633789062,117.0199966430664,117.0199966430664,2911700
2024-04-15,116.5199966430664,117.51000213623047,111.80000305175781,112.47000122070312,112.47000122070312,2784300
2024-04-16,111.81999969482422,112.27999877929688,108.70999908447266,110.47000122070312,110.47000122070312,2932700
2024-04-17,111.80000305175781,114.37999725341797,108.55999755859375,112.05000305175781,112.05000305175781,3624400
2024-04-18,111.0,113.25,106.81999969482422,109.16999816894531,109.16999816894531,3174800
2024-04-19,109.36000061035156,109.8499984741211,105.95999908447266,106.4800033569336,106.4800033569336,3449500
2024-04-22,107.22000122070312,110.9000015258789,105.61000061035156,110.51000213623047,110.51000213623047,3557800
2024-04-23,109.93000030517578,116.0999984741211,109.6500015258789,113.4800033569336,113.4800033569336,6413600
2024-04-24,112.5999984741211,118.23999786376953,105.93000030517578,107.16999816894531,107.16999816894531,10885700
2024-04-25,105.56999969482422,108.55000305175781,98.4000015258789,107.83000183105469,107.83000183105469,7493500
2024-04-26,111.36000061035156,115.47000122070312,109.55000305175781,111.93000030517578,111.93000030517578,5827300
2024-04-29,113.63999938964844,115.75,111.12999725341797,113.8499984741211,113.8499984741211,3117900
2024-04-30,111.25,111.94999694824219,108.69000244140625,108.76000213623047,108.76000213623047,2768300
2024-05-01,109.05000305175781,110.94999694824219,105.05999755859375,105.16000366210938,105.16000366210938,4364100
2024-05-02,107.37000274658203,107.80999755859375,102.33999633789062,106.05999755859375,106.05999755859375,4241700
2024-05-03,110.5199966430664,117.26000213623047,110.5199966430664,114.19999694824219,114.19999694824219,6067200
2024-05-06,114.27999877929688,117.5,114.0,115.08000183105469,115.08000183105469,2758300
2024-05-07,115.86000061035156,118.80000305175781,113.4000015258789,114.93000030517578,114.93000030517578,2557500
2024-05-08,112.04000091552734,115.44999694824219,111.51000213623047,112.36000061035156,112.36000061035156,2822100
2024-05-09,110.52999877929688,112.0999984741211,108.5199966430664,111.12999725341797,111.12999725341797,3726200
2024-05-10,112.98999786376953,113.69999694824219,107.44000244140625,108.3499984741211,108.3499984741211,3201800
2024-05-13,108.69000244140625,113.48999786376953,108.69000244140625,110.77999877929688,110.77999877929688,2950200
2024-05-14,114.54000091552734,121.38999938964844,113.12000274658203,117.11000061035156,117.11000061035156,4521500
2024-05-15,120.45999908447266,121.62000274658203,114.05999755859375,115.47000122070312,115.47000122070312,3875700
2024-05-16,117.30999755859375,117.91999816894531,114.0199966430664,116.8499984741211,116.8499984741211,2733400
2024-05-17,116.68000030517578,118.11000061035156,113.66000366210938,114.31999969482422,114.31999969482422,2259100
2024-05-20,114.5,114.79000091552734,110.66999816894531,113.44999694824219,113.44999694824219,2451800
2024-05-21,112.37999725341797,113.27999877929688,110.91999816894531,111.5,111.5,2540000
2024-05-22,111.41999816894531,124.79000091552734,111.22000122070312,121.2300033569336,121.2300033569336,8382200
2024-05-23,121.66000366210938,122.1500015258789,116.11000061035156,117.5,117.5,5109100
2024-05-24,118.9000015258789,127.5199966430664,118.13999938964844,125.18000030517578,125.18000030517578,5479500
2024-05-28,128.75,131.1300048828125,127.26000213623047,129.3800048828125,129.3800048828125,4699900
2024-05-29,125.54000091552734,128.83999633789062,124.80000305175781,125.69000244140625,125.69000244140625,3980900
2024-05-30,127.0,133.33999633789062,126.37000274658203,130.66000366210938,130.66000366210938,3948700
2024-05-31,132.0,134.0,125.2300033569336,127.9000015258789,127.9000015258789,6043300
2024-06-03,131.2100067138672,131.61000061035156,126.73999786376953,127.55000305175781,127.55000305175781,2226200
2024-06-04,128.0399932861328,132.1999969482422,125.9000015258789,129.77000427246094,129.77000427246094,2964500
2024-06-05,131.5800018310547,134.97999572753906,129.3300018310547,133.24000549316406,133.24000549316406,2612500
2024-06-06,133.0,133.0,129.97000122070312,132.3000030517578,132.3000030517578,1740800
2024-06-07,129.91000366210938,130.3800048828125,122.05999755859375,122.75,122.75,3724300
2024-06-10,123.2300033569336,131.24000549316406,122.0199966430664,130.6699981689453,130.6699981689453,3441900
2024-06-11,129.38999938964844,132.85000610351562,126.37000274658203,132.41000366210938,132.41000366210938,2667300
2024-06-12,139.60000610351562,141.6300048828125,133.08999633789062,134.52000427246094,134.52000427246094,4992600
2024-06-13,134.02000427246094,134.99000549316406,128.6999969482422,129.72000122070312,129.72000122070312,2671700
2024-06-14,129.38999938964844,131.74000549316406,124.27999877929688,124.61000061035156,124.61000061035156,3055000
2024-06-17,123.66999816894531,124.19999694824219,118.31999969482422,120.83000183105469,120.83000183105469,3668500
2024-06-18,119.5,121.19000244140625,118.25,119.01000213623047,119.01000213623047,2673100
2024-06-20,110.91999816894531,113.0,107.6500015258789,108.56999969482422,108.56999969482422,7522000
2024-06-21,107.83000183105469,108.80000305175781,105.41999816894531,106.66999816894531,106.66999816894531,5712700
2024-06-24,106.91999816894531,109.11000061035156,104.55000305175781,108.0199966430664,108.0199966430664,5093000
2024-06-25,106.94000244140625,108.0,101.5199966430664,101.8499984741211,101.8499984741211,5617300
2024-06-26,101.36000061035156,103.16000366210938,100.41000366210938,102.94999694824219,102.94999694824219,4486800
2024-06-27,102.94999694824219,106.48999786376953,101.58000183105469,105.2300033569336,105.2300033569336,3206800
2024-06-28,105.16999816894531,105.55000305175781,98.37000274658203,99.70999908447266,99.70999908447266,5477000
