Date,Open,High,Low,Close,Adj Close,Volume
2023-02-09,16.280000686645508,16.549999237060547,15.4399995803833,15.550000190734863,15.550000190734863,5275700
2023-02-10,15.380000114440918,15.770000457763672,15.210000038146973,15.329999923706055,15.329999923706055,3072000
2023-02-13,15.34000015258789,15.899999618530273,15.050000190734863,15.729999542236328,15.729999542236328,3244000
2023-02-14,15.3100004196167,15.949999809265137,15.09000015258789,15.850000381469727,15.850000381469727,5041500
2023-02-15,15.75,16.969999313354492,15.710000038146973,16.8799991607666,16.8799991607666,5291200
2023-02-16,16.549999237060547,18.149999618530273,16.15999984741211,16.25,16.25,8495700
2023-02-17,16.09000015258789,16.299999237060547,15.520000457763672,16.290000915527344,16.290000915527344,4707300
2023-02-21,16.030000686645508,16.420000076293945,15.40999984741211,15.449999809265137,15.449999809265137,4736800
2023-02-22,15.529999732971191,15.75,15.079999923706055,15.329999923706055,15.329999923706055,5714800
2023-02-23,15.670000076293945,15.84000015258789,14.720000267028809,15.0,15.0,4461500
2023-02-24,14.609999656677246,14.640000343322754,14.220000267028809,14.449999809265137,14.449999809265137,4641900
2023-02-27,14.649999618530273,15.039999961853027,14.550000190734863,14.90999984741211,14.90999984741211,4002500
2023-02-28,14.819999694824219,15.1899995803833,14.6899995803833,15.020000457763672,15.020000457763672,2659600
2023-03-01,15.25,15.859999656677246,15.100000381469727,15.289999961853027,15.289999961853027,4893200
2023-03-02,15.15999984741211,15.15999984741211,14.720000267028809,15.09000015258789,15.09000015258789,2739200
2023-03-03,15.229999542236328,15.739999771118164,15.050000190734863,15.579999923706055,15.579999923706055,3386400
2023-03-06,15.770000457763672,16.239999771118164,15.649999618530273,15.760000228881836,15.760000228881836,3285100
2023-03-07,15.6899995803833,15.899999618530273,15.210000038146973,15.489999771118164,15.489999771118164,2563200
2023-03-08,15.510000228881836,15.539999961853027,15.0,15.470000267028809,15.470000267028809,3288500
2023-03-09,15.489999771118164,16.280000686645508,15.380000114440918,15.4399995803833,15.4399995803833,4441400
2023-03-10,15.3100004196167,15.489999771118164,14.350000381469727,14.65999984741211,14.65999984741211,6285300
2023-03-13,14.430000305175781,15.479999542236328,13.869999885559082,15.149999618530273,15.149999618530273,5486000
2023-03-14,15.579999923706055,15.930000305175781,14.359999656677246,14.569999694824219,14.569999694824219,4679900
2023-03-15,14.170000076293945,14.239999771118164,13.079999923706055,13.6899995803833,13.6899995803833,7067100
2023-03-16,13.579999923706055,13.84000015258789,13.0600004196167,13.5,13.5,4424800
2023-03-17,13.399999618530273,13.4399995803833,12.260000228881836,12.369999885559082,12.369999885559082,7541800
2023-03-20,12.59000015258789,13.329999923706055,12.390000343322754,12.6899995803833,12.6899995803833,5706600
2023-03-21,13.010000228881836,13.850000381469727,13.010000228881836,13.6899995803833,13.6899995803833,6451800
2023-03-22,13.680000305175781,13.680000305175781,12.760000228881836,12.770000457763672,12.770000457763672,4780200
2023-03-23,12.949999809265137,13.470000267028809,12.380000114440918,12.600000381469727,12.600000381469727,4485200
2023-03-24,12.380000114440918,12.609999656677246,12.1899995803833,12.40999984741211,12.40999984741211,3065500
2023-03-27,12.670000076293945,12.720000267028809,12.15999984741211,12.390000343322754,12.390000343322754,3044300
2023-03-28,12.34000015258789,12.420000076293945,12.029999732971191,12.199999809265137,12.199999809265137,3453200
2023-03-29,12.399999618530273,13.25,12.039999961853027,13.069999694824219,13.069999694824219,6092000
2023-03-30,13.670000076293945,13.899999618530273,13.239999771118164,13.25,13.25,4903000
2023-03-31,13.380000114440918,14.029999732971191,13.270000457763672,13.84000015258789,13.84000015258789,4315200
2023-04-03,14.050000190734863,14.119999885559082,13.4399995803833,13.619999885559082,13.619999885559082,3492100
2023-04-04,13.529999732971191,13.760000228881836,13.229999542236328,13.739999771118164,13.739999771118164,2899900
2023-04-05,13.449999809265137,13.770000457763672,12.619999885559082,13.15999984741211,13.15999984741211,3347300
2023-04-06,13.100000381469727,13.119999885559082,12.5600004196167,12.680000305175781,12.680000305175781,3525400
2023-04-10,12.630000114440918,13.220000267028809,12.630000114440918,13.210000038146973,13.210000038146973,3002700
2023-04-11,13.25,13.569999694824219,13.109999656677246,13.4399995803833,13.4399995803833,2256700
2023-04-12,13.729999542236328,13.8100004196167,13.039999961853027,13.069999694824219,13.069999694824219,2719500
2023-04-13,13.4399995803833,14.119999885559082,13.100000381469727,14.039999961853027,14.039999961853027,5455500
2023-04-14,14.010000228881836,14.279999732971191,13.6899995803833,14.050000190734863,14.050000190734863,3436500
2023-04-17,14.0600004196167,14.920000076293945,14.0600004196167,14.680000305175781,14.680000305175781,4132500
2023-04-18,14.6899995803833,14.739999771118164,14.119999885559082,14.270000457763672,14.270000457763672,2975300
2023-04-19,14.069999694824219,14.069999694824219,13.479999542236328,13.630000114440918,13.630000114440918,5445700
2023-04-20,13.25,13.869999885559082,13.1899995803833,13.819999694824219,13.819999694824219,4059000
2023-04-21,13.819999694824219,14.270000457763672,13.539999961853027,14.010000228881836,14.010000228881836,4017000
2023-04-24,13.920000076293945,14.300000190734863,13.550000190734863,14.210000038146973,14.210000038146973,3357900
2023-04-25,14.130000114440918,14.489999771118164,13.84000015258789,13.890000343322754,13.890000343322754,4091900
2023-04-26,13.1899995803833,13.220000267028809,12.3100004196167,12.59000015258789,12.59000015258789,6491000
2023-04-27,12.859999656677246,13.5,12.859999656677246,13.3100004196167,13.3100004196167,5740400
2023-04-28,13.15999984741211,13.279999732971191,12.670000076293945,13.220000267028809,13.220000267028809,5541400
2023-05-01,13.3100004196167,13.40999984741211,12.779999732971191,12.9399995803833,12.9399995803833,3920900
2023-05-02,12.789999961853027,12.789999961853027,12.229999542236328,12.539999961853027,12.539999961853027,6201900
2023-05-03,11.8100004196167,12.420000076293945,11.260000228881836,12.010000228881836,12.010000228881836,8619400
2023-05-04,12.119999885559082,12.119999885559082,10.84000015258789,10.960000038146973,10.960000038146973,8061300
2023-05-05,11.119999885559082,11.449999809265137,10.970000267028809,11.289999961853027,11.289999961853027,5054500
2023-05-08,11.380000114440918,11.5600004196167,11.239999771118164,11.350000381469727,11.350000381469727,6168300
2023-05-09,11.140000343322754,11.279999732971191,10.90999984741211,11.109999656677246,11.109999656677246,4673600
2023-05-10,11.279999732971191,11.449999809265137,11.079999923706055,11.260000228881836,11.260000228881836,3128700
2023-05-11,11.260000228881836,11.489999771118164,10.819999694824219,10.930000305175781,10.930000305175781,3744400
2023-05-12,11.050000190734863,11.630000114440918,10.449999809265137,10.699999809265137,10.699999809265137,8210200
2023-05-15,10.6899995803833,11.100000381469727,10.550000190734863,10.850000381469727,10.850000381469727,5389700
2023-05-16,10.800000190734863,10.84000015258789,10.380000114440918,10.40999984741211,10.40999984741211,3949100
2023-05-17,10.40999984741211,10.9399995803833,10.289999961853027,10.789999961853027,10.789999961853027,4097700
2023-05-18,10.760000228881836,10.770000457763672,10.329999923706055,10.5,10.5,4038700
2023-05-19,10.539999961853027,10.5600004196167,9.369999885559082,9.569999694824219,9.569999694824219,11744000
2023-05-22,9.600000381469727,10.239999771118164,9.579999923706055,10.119999885559082,10.119999885559082,5249900
2023-05-23,10.029999732971191,10.649999618530273,9.970000267028809,10.270000457763672,10.270000457763672,5103700
2023-05-24,10.15999984741211,10.390000343322754,9.979999542236328,10.3100004196167,10.3100004196167,3396800
2023-05-25,10.34000015258789,10.430000305175781,10.130000114440918,10.350000381469727,10.350000381469727,3110400
2023-05-26,10.4399995803833,10.4399995803833,10.039999961853027,10.270000457763672,10.270000457763672,2506600
2023-05-30,10.449999809265137,10.979999542236328,10.359999656677246,10.90999984741211,10.90999984741211,6714300
2023-05-31,10.930000305175781,11.079999923706055,10.289999961853027,10.600000381469727,10.600000381469727,4807500
2023-06-01,10.640000343322754,11.119999885559082,10.579999923706055,10.920000076293945,10.920000076293945,3825400
2023-06-02,11.149999618530273,11.270000457763672,10.800000190734863,10.890000343322754,10.890000343322754,4654800
2023-06-05,10.9399995803833,11.399999618530273,10.8100004196167,11.069999694824219,11.069999694824219,4739800
2023-06-06,10.970000267028809,11.40999984741211,10.770000457763672,11.119999885559082,11.119999885559082,3388000
2023-06-07,11.329999923706055,11.4399995803833,11.09000015258789,11.220000267028809,11.220000267028809,3749000
2023-06-08,11.34000015258789,11.34000015258789,10.930000305175781,11.180000305175781,11.180000305175781,3554200
2023-06-09,11.1899995803833,11.369999885559082,10.869999885559082,10.930000305175781,10.930000305175781,4079800
2023-06-12,10.899999618530273,11.4399995803833,10.550000190734863,11.350000381469727,11.350000381469727,4458400
2023-06-13,11.430000305175781,11.84000015258789,11.3100004196167,11.579999923706055,11.579999923706055,4063600
2023-06-14,11.699999809265137,11.8100004196167,11.1899995803833,11.239999771118164,11.239999771118164,3844200
2023-06-15,11.069999694824219,11.489999771118164,11.010000228881836,11.220000267028809,11.220000267028809,4100400
2023-06-16,11.359999656677246,11.420000076293945,10.680000305175781,11.0,11.0,22234000
2023-06-20,10.899999618530273,11.029999732971191,10.449999809265137,10.609999656677246,10.609999656677246,5813900
2023-06-21,10.5,10.630000114440918,10.3100004196167,10.520000457763672,10.520000457763672,4287100
2023-06-22,10.460000038146973,10.550000190734863,10.069999694824219,10.420000076293945,10.420000076293945,3943600
2023-06-23,10.229999542236328,10.319999694824219,10.050000190734863,10.09000015258789,10.09000015258789,4196600
2023-06-26,10.0600004196167,10.369999885559082,9.789999961853027,9.90999984741211,9.90999984741211,5452700
2023-06-27,9.970000267028809,10.15999984741211,9.880000114440918,10.100000381469727,10.100000381469727,2518000
2023-06-28,10.0600004196167,10.34000015258789,10.0,10.149999618530273,10.149999618530273,3001900
2023-06-29,10.119999885559082,10.449999809265137,9.609999656677246,9.640000343322754,9.640000343322754,5122900
2023-06-30,9.760000228881836,9.899999618530273,9.479999542236328,9.800000190734863,9.800000190734863,4786000
2023-07-03,9.90999984741211,10.4399995803833,9.859999656677246,9.859999656677246,9.859999656677246,2568700
2023-07-05,9.8100004196167,9.930000305175781,9.550000190734863,9.680000305175781,9.680000305175781,5547200
2023-07-06,9.529999732971191,9.550000190734863,9.0600004196167,9.149999618530273,9.149999618530273,7393700
2023-07-07,9.140000343322754,9.489999771118164,9.09000015258789,9.09000015258789,9.09000015258789,5922900
2023-07-10,9.09000015258789,9.430000305175781,8.989999771118164,9.350000381469727,9.350000381469727,5365300
2023-07-11,9.229999542236328,9.579999923706055,9.130000114440918,9.520000457763672,9.520000457763672,5640100
2023-07-12,10.5,10.600000381469727,9.960000038146973,10.300000190734863,10.300000190734863,17771900
2023-07-13,10.359999656677246,10.680000305175781,10.3100004196167,10.420000076293945,10.420000076293945,8413100
2023-07-14,10.399999618530273,10.710000038146973,10.020000457763672,10.100000381469727,10.100000381469727,6786400
2023-07-17,10.149999618530273,11.399999618530273,10.0600004196167,11.15999984741211,11.15999984741211,12212600
2023-07-18,11.34000015258789,12.180000305175781,11.289999961853027,11.390000343322754,11.390000343322754,12465300
2023-07-19,11.520000457763672,11.880000114440918,11.300000190734863,11.3100004196167,11.3100004196167,7379600
2023-07-20,11.140000343322754,11.4399995803833,10.9399995803833,11.319999694824219,11.319999694824219,5930100
2023-07-21,11.40999984741211,11.4399995803833,10.850000381469727,11.25,11.25,7070900
2023-07-24,11.369999885559082,11.890000343322754,11.239999771118164,11.59000015258789,11.59000015258789,7395100
2023-07-25,11.520000457763672,11.649999618530273,11.170000076293945,11.220000267028809,11.220000267028809,4713500
2023-07-26,9.399999618530273,10.010000228881836,9.140000343322754,9.449999809265137,9.449999809265137,23899800
2023-07-27,9.470000267028809,9.470000267028809,9.15999984741211,9.229999542236328,9.229999542236328,10030300
2023-07-28,9.319999694824219,9.449999809265137,9.149999618530273,9.260000228881836,9.260000228881836,8145500
2023-07-31,9.300000190734863,9.930000305175781,9.289999961853027,9.869999885559082,9.869999885559082,7080500
2023-08-01,9.869999885559082,10.300000190734863,9.609999656677246,9.869999885559082,9.869999885559082,9522700
2023-08-02,9.520000457763672,9.529999732971191,8.850000381469727,9.039999961853027,9.039999961853027,9759100
2023-08-03,9.029999732971191,9.270000457763672,8.9399995803833,9.079999923706055,9.079999923706055,6977900
2023-08-04,9.09000015258789,9.140000343322754,8.630000114440918,8.670000076293945,8.670000076293945,6337900
2023-08-07,8.680000305175781,8.819999694824219,8.510000228881836,8.649999618530273,8.649999618530273,4828600
2023-08-08,8.420000076293945,8.529999732971191,8.220000267028809,8.5,8.5,5593600
2023-08-09,8.520000457763672,8.630000114440918,8.369999885559082,8.539999961853027,8.539999961853027,5344300
2023-08-10,8.529999732971191,8.729999542236328,8.260000228881836,8.319999694824219,8.319999694824219,4966500
2023-08-11,8.149999618530273,8.229999542236328,7.920000076293945,8.140000343322754,8.140000343322754,6667800
2023-08-14,8.0600004196167,8.270000457763672,7.849999904632568,8.130000114440918,8.130000114440918,4021900
2023-08-15,8.010000228881836,8.0600004196167,7.659999847412109,7.690000057220459,7.690000057220459,4257200
2023-08-16,7.599999904632568,7.730000019073486,7.440000057220459,7.460000038146973,7.460000038146973,2887000
2023-08-17,7.519999980926514,7.570000171661377,7.369999885559082,7.480000019073486,7.480000019073486,3250100
2023-08-18,7.349999904632568,7.579999923706055,7.190000057220459,7.21999979019165,7.21999979019165,5088600
2023-08-21,7.21999979019165,7.400000095367432,7.03000020980835,7.119999885559082,7.119999885559082,3567000
2023-08-22,7.269999980926514,7.329999923706055,6.900000095367432,7.190000057220459,7.190000057220459,3218900
2023-08-23,7.179999828338623,7.400000095367432,7.070000171661377,7.289999961853027,7.289999961853027,3294600
2023-08-24,7.309999942779541,7.369999885559082,6.880000114440918,6.900000095367432,6.900000095367432,4179000
2023-08-25,6.940000057220459,7.050000190734863,6.880000114440918,6.949999809265137,6.949999809265137,3379900
2023-08-28,7.019999980926514,7.090000152587891,6.829999923706055,6.849999904632568,6.849999904632568,4057100
2023-08-29,6.829999923706055,7.5,6.789999961853027,7.409999847412109,7.409999847412109,4329800
2023-08-30,7.480000019073486,7.769999980926514,7.230000019073486,7.239999771118164,7.239999771118164,3427800
2023-08-31,7.239999771118164,7.349999904632568,7.119999885559082,7.159999847412109,7.159999847412109,2752500
2023-09-01,7.269999980926514,7.489999771118164,7.260000228881836,7.289999961853027,7.289999961853027,3013400
2023-09-05,7.25,7.349999904632568,6.929999828338623,7.039999961853027,7.039999961853027,3583600
2023-09-06,6.960000038146973,7.050000190734863,6.539999961853027,6.699999809265137,6.699999809265137,6099500
2023-09-07,6.550000190734863,6.579999923706055,6.309999942779541,6.53000020980835,6.53000020980835,4039600
2023-09-08,6.53000020980835,6.659999847412109,6.429999828338623,6.619999885559082,6.619999885559082,3398300
2023-09-11,6.670000076293945,6.730000019073486,6.53000020980835,6.619999885559082,6.619999885559082,2244200
2023-09-12,6.550000190734863,7.320000171661377,6.46999979019165,7.289999961853027,7.289999961853027,6684200
2023-09-13,7.28000020980835,7.289999961853027,6.820000171661377,6.989999771118164,6.989999771118164,6720900
2023-09-14,7.050000190734863,7.369999885559082,7.03000020980835,7.28000020980835,7.28000020980835,4982500
2023-09-15,7.260000228881836,7.460000038146973,7.019999980926514,7.21999979019165,7.21999979019165,6712900
2023-09-18,7.199999809265137,7.199999809265137,6.739999771118164,6.769999980926514,6.769999980926514,3651900
2023-09-19,6.78000020980835,7.179999828338623,6.739999771118164,6.949999809265137,6.949999809265137,3013900
2023-09-20,7.010000228881836,7.199999809265137,6.829999923706055,6.840000152587891,6.840000152587891,2350800
2023-09-21,6.690000057220459,6.739999771118164,6.400000095367432,6.619999885559082,6.619999885559082,4011900
2023-09-22,6.699999809265137,6.800000190734863,6.360000133514404,6.369999885559082,6.369999885559082,2828800
2023-09-25,6.269999980926514,6.460000038146973,6.019999980926514,6.099999904632568,6.099999904632568,3688300
2023-09-26,6.010000228881836,6.25,5.900000095367432,6.079999923706055,6.079999923706055,4702900
2023-09-27,6.139999866485596,6.329999923706055,6.03000020980835,6.150000095367432,6.150000095367432,2849300
2023-09-28,6.170000076293945,6.239999771118164,5.949999809265137,6.099999904632568,6.099999904632568,3706900
2023-09-29,6.230000019073486,6.449999809265137,6.079999923706055,6.170000076293945,6.170000076293945,2663100
2023-10-02,6.139999866485596,6.139999866485596,5.610000133514404,5.619999885559082,5.619999885559082,5184000
2023-10-03,5.389999866485596,5.570000171661377,5.309999942779541,5.480000019073486,5.480000019073486,6581400
2023-10-04,5.449999809265137,5.5,5.230000019073486,5.46999979019165,5.46999979019165,4990900
2023-10-05,5.369999885559082,5.53000020980835,5.260000228881836,5.449999809265137,5.449999809265137,3396900
2023-10-06,5.340000152587891,5.539999961853027,5.28000020980835,5.460000038146973,5.460000038146973,4730100
2023-10-09,5.380000114440918,5.449999809265137,5.099999904632568,5.179999828338623,5.179999828338623,3990300
2023-10-10,5.130000114440918,5.960000038146973,4.960000038146973,5.809999942779541,5.809999942779541,10633600
2023-10-11,5.909999847412109,5.989999771118164,5.619999885559082,5.78000020980835,5.78000020980835,5021600
2023-10-12,5.78000020980835,5.849999904632568,5.550000190734863,5.659999847412109,5.659999847412109,3719800
2023-10-13,5.659999847412109,5.860000133514404,5.519999980926514,5.619999885559082,5.619999885559082,3519100
2023-10-16,5.440000057220459,5.860000133514404,5.440000057220459,5.789999961853027,5.789999961853027,4230200
2023-10-17,5.309999942779541,5.920000076293945,5.239999771118164,5.849999904632568,5.849999904632568,6744400
2023-10-18,5.760000228881836,5.849999904632568,5.570000171661377,5.699999809265137,5.699999809265137,4080700
2023-10-19,5.710000038146973,5.820000171661377,5.550000190734863,5.570000171661377,5.570000171661377,4008100
2023-10-20,4.949999809265137,5.179999828338623,4.730000019073486,5.090000152587891,5.090000152587891,8928400
2023-10-23,5.010000228881836,5.230000019073486,4.869999885559082,4.960000038146973,4.960000038146973,4625900
2023-10-24,5.059999942779541,5.269999980926514,4.920000076293945,4.960000038146973,4.960000038146973,5041100
2023-10-25,4.46999979019165,4.5,3.819999933242798,4.059999942779541,4.059999942779541,13501400
2023-10-26,4.130000114440918,4.409999847412109,4.090000152587891,4.260000228881836,4.260000228881836,7309400
2023-10-27,4.239999771118164,4.239999771118164,3.9700000286102295,4.019999980926514,4.019999980926514,5441900
2023-10-30,4.099999904632568,4.199999809265137,3.950000047683716,4.0,4.0,6970800
2023-10-31,3.9800000190734863,4.349999904632568,3.9700000286102295,4.269999980926514,4.269999980926514,7420900
2023-11-01,3.819999933242798,4.070000171661377,3.75,4.03000020980835,4.03000020980835,11605700
2023-11-02,4.059999942779541,4.510000228881836,4.010000228881836,4.46999979019165,4.46999979019165,7622600
2023-11-03,4.619999885559082,4.75,4.510000228881836,4.570000171661377,4.570000171661377,8146900
2023-11-06,4.610000133514404,4.619999885559082,4.110000133514404,4.289999961853027,4.289999961853027,5355800
2023-11-07,4.309999942779541,4.340000152587891,4.119999885559082,4.269999980926514,4.269999980926514,3629100
2023-11-08,4.269999980926514,4.269999980926514,4.010000228881836,4.050000190734863,4.050000190734863,3117200
2023-11-09,4.099999904632568,4.159999847412109,3.8499999046325684,3.859999895095825,3.859999895095825,3200100
2023-11-10,3.809999942779541,3.869999885559082,3.690000057220459,3.7899999618530273,3.7899999618530273,5156700
2023-11-13,3.759999990463257,3.880000114440918,3.680000066757202,3.809999942779541,3.809999942779541,2689300
2023-11-14,4.019999980926514,4.449999809265137,4.0,4.389999866485596,4.389999866485596,7285000
2023-11-15,4.440000057220459,4.889999866485596,4.440000057220459,4.670000076293945,4.670000076293945,5573300
2023-11-16,4.610000133514404,4.679999828338623,4.289999961853027,4.329999923706055,4.329999923706055,4451600
2023-11-17,4.409999847412109,4.570000171661377,4.199999809265137,4.570000171661377,4.570000171661377,4168300
2023-11-20,4.570000171661377,4.639999866485596,4.429999828338623,4.480000019073486,4.480000019073486,4102300
2023-11-21,4.360000133514404,4.440000057220459,4.150000095367432,4.199999809265137,4.199999809265137,4130100
2023-11-22,4.21999979019165,4.329999923706055,4.170000076293945,4.230000019073486,4.230000019073486,2385000
2023-11-24,4.28000020980835,4.28000020980835,4.139999866485596,4.179999828338623,4.179999828338623,1428600
2023-11-27,4.21999979019165,4.21999979019165,3.950000047683716,4.019999980926514,4.019999980926514,4305300
2023-11-28,3.9800000190734863,4.130000114440918,3.859999895095825,4.059999942779541,4.059999942779541,3957700
2023-11-29,4.159999847412109,4.389999866485596,4.159999847412109,4.28000020980835,4.28000020980835,3909900
2023-11-30,4.329999923706055,4.349999904632568,4.119999885559082,4.150000095367432,4.150000095367432,4841800
2023-12-01,4.139999866485596,4.829999923706055,4.050000190734863,4.820000171661377,4.820000171661377,8663100
2023-12-04,4.829999923706055,5.329999923706055,4.760000228881836,5.139999866485596,5.139999866485596,9518100
2023-12-05,5.090000152587891,5.21999979019165,4.920000076293945,4.96999979019165,4.96999979019165,5035500
2023-12-06,5.079999923706055,5.349999904632568,4.820000171661377,4.869999885559082,4.869999885559082,5964300
2023-12-07,4.860000133514404,5.25,4.800000190734863,4.989999771118164,4.989999771118164,5975100
2023-12-08,4.940000057220459,5.110000133514404,4.489999771118164,4.760000228881836,4.760000228881836,7683200
2023-12-11,4.800000190734863,5.059999942779541,4.760000228881836,4.800000190734863,4.800000190734863,5848500
2023-12-12,4.809999942779541,4.820000171661377,4.400000095367432,4.429999828338623,4.429999828338623,6702200
2023-12-13,4.389999866485596,5.309999942779541,4.269999980926514,5.21999979019165,5.21999979019165,10929100
2023-12-14,5.5,6.309999942779541,5.489999771118164,6.019999980926514,6.019999980926514,16060700
2023-12-15,6.130000114440918,6.369999885559082,5.929999828338623,6.139999866485596,6.139999866485596,13141900
2023-12-18,4.690000057220459,5.159999847412109,3.619999885559082,4.21999979019165,4.21999979019165,48033200
2023-12-19,4.239999771118164,4.769999980926514,4.21999979019165,4.769999980926514,4.769999980926514,19332000
2023-12-20,4.75,4.869999885559082,4.320000171661377,4.420000076293945,4.420000076293945,11081600
2023-12-21,4.539999961853027,4.639999866485596,4.210000038146973,4.480000019073486,4.480000019073486,10422100
2023-12-22,4.460000038146973,4.610000133514404,4.360000133514404,4.460000038146973,4.460000038146973,7625200
2023-12-26,4.5,4.889999866485596,4.5,4.789999961853027,4.789999961853027,6455000
2023-12-27,4.820000171661377,4.960000038146973,4.690000057220459,4.929999828338623,4.929999828338623,4994000
2023-12-28,4.929999828338623,5.0,4.820000171661377,4.909999847412109,4.909999847412109,4786500
2023-12-29,4.849999904632568,4.929999828338623,4.760000228881836,4.829999923706055,4.829999923706055,5055400
2024-01-02,4.769999980926514,5.329999923706055,4.730000019073486,4.880000114440918,4.880000114440918,6695500
2024-01-03,4.809999942779541,4.809999942779541,4.320000171661377,4.5,4.5,7041500
2024-01-04,4.460000038146973,4.460000038146973,4.010000228881836,4.050000190734863,4.050000190734863,7372100
2024-01-05,3.9800000190734863,4.130000114440918,3.9000000953674316,3.9700000286102295,3.9700000286102295,5263100
2024-01-08,3.9200000762939453,4.010000228881836,3.7799999713897705,3.880000114440918,3.880000114440918,6805200
2024-01-09,3.8299999237060547,3.9700000286102295,3.690000057220459,3.9100000858306885,3.9100000858306885,6028100
2024-01-10,3.9000000953674316,3.940000057220459,3.7699999809265137,3.890000104904175,3.890000104904175,4589700
2024-01-11,3.7899999618530273,3.8299999237060547,3.5199999809265137,3.5799999237060547,3.5799999237060547,10463500
2024-01-12,3.5199999809265137,3.700000047683716,3.2300000190734863,3.25,3.25,12227500
2024-01-16,3.1700000762939453,3.180000066757202,2.9600000381469727,2.990000009536743,2.990000009536743,11898900
2024-01-17,2.859999895095825,2.9800000190734863,2.809999942779541,2.940000057220459,2.940000057220459,8402400
2024-01-18,2.9700000286102295,3.119999885559082,2.869999885559082,2.940000057220459,2.940000057220459,7329600
2024-01-19,2.809999942779541,3.069999933242798,2.740000009536743,3.0299999713897705,3.0299999713897705,10720100
2024-01-22,3.0899999141693115,3.369999885559082,2.990000009536743,3.2100000381469727,3.2100000381469727,11568400
2024-01-23,3.359999895095825,3.5899999141693115,3.309999942779541,3.549999952316284,3.549999952316284,9315900
2024-01-24,3.5,3.6500000953674316,3.190000057220459,3.2100000381469727,3.2100000381469727,6479900
2024-01-25,3.2699999809265137,3.2899999618530273,3.059999942779541,3.2799999713897705,3.2799999713897705,4816700
2024-01-26,3.3299999237060547,3.4700000286102295,3.1700000762939453,3.200000047683716,3.200000047683716,4658900
2024-01-29,3.2300000190734863,3.450000047683716,3.0999999046325684,3.440000057220459,3.440000057220459,4754700
2024-01-30,3.380000114440918,3.450000047683716,3.0899999141693115,3.109999895095825,3.109999895095825,7919500
2024-01-31,3.0799999237060547,3.4000000953674316,3.0,3.0299999713897705,3.0299999713897705,7908100
2024-02-01,3.25,3.859999895095825,3.2100000381469727,3.700000047683716,3.700000047683716,22586000
2024-02-02,3.559999942779541,3.559999942779541,3.4000000953674316,3.430000066757202,3.430000066757202,7859900
2024-02-05,3.2899999618530273,3.2899999618530273,3.0299999713897705,3.0799999237060547,3.0799999237060547,9052800
2024-02-06,3.109999895095825,3.25,3.059999942779541,3.25,3.25,4301900
2024-02-07,3.4600000381469727,3.5399999618530273,3.1700000762939453,3.299999952316284,3.299999952316284,5691900
2024-02-08,3.2300000190734863,3.359999895095825,3.190000057220459,3.2300000190734863,3.2300000190734863,3933800
2024-02-09,3.2699999809265137,3.5799999237060547,3.25,3.5799999237060547,3.5799999237060547,5590500
2024-02-12,3.5999999046325684,4.329999923706055,3.5399999618530273,4.159999847412109,4.159999847412109,13635800
2024-02-13,3.8399999141693115,3.950000047683716,3.5299999713897705,3.700000047683716,3.700000047683716,9153300
2024-02-14,3.890000104904175,4.320000171661377,3.7200000286102295,4.260000228881836,4.260000228881836,8902800
2024-02-15,4.929999828338623,5.199999809265137,3.8399999141693115,4.28000020980835,4.28000020980835,23475300
2024-02-16,3.819999933242798,4.170000076293945,3.609999895095825,3.619999885559082,3.619999885559082,12297000
2024-02-20,3.5799999237060547,3.619999885559082,3.430000066757202,3.4700000286102295,3.4700000286102295,6977500
2024-02-21,3.3499999046325684,3.4800000190734863,3.25,3.430000066757202,3.430000066757202,5796400
2024-02-22,3.450000047683716,3.4700000286102295,3.1600000858306885,3.1600000858306885,3.1600000858306885,7677300
2024-02-23,3.1700000762939453,3.2699999809265137,3.130000114440918,3.180000066757202,3.180000066757202,6404500
2024-02-26,3.180000066757202,3.299999952316284,3.069999933242798,3.1500000953674316,3.1500000953674316,5175300
2024-02-27,3.0999999046325684,3.369999885559082,2.9800000190734863,3.2799999713897705,3.2799999713897705,9244800
2024-02-28,3.2300000190734863,3.380000114440918,3.140000104904175,3.1700000762939453,3.1700000762939453,4591000
2024-02-29,3.2699999809265137,3.690000057220459,3.009999990463257,3.109999895095825,3.109999895095825,11875800
2024-03-01,3.109999895095825,3.2899999618530273,3.0199999809265137,3.180000066757202,3.180000066757202,6720000
2024-03-04,3.190000057220459,3.299999952316284,3.0299999713897705,3.25,3.25,6231700
2024-03-05,3.180000066757202,3.25,3.059999942779541,3.069999933242798,3.069999933242798,4310000
2024-03-06,3.109999895095825,3.1600000858306885,2.9800000190734863,2.9800000190734863,2.9800000190734863,6389200
2024-03-07,3.0,3.059999942779541,2.869999885559082,2.9000000953674316,2.9000000953674316,5050200
2024-03-08,2.9700000286102295,3.140000104904175,2.940000057220459,3.0299999713897705,3.0299999713897705,7995400
2024-03-11,3.009999990463257,3.2200000286102295,2.9200000762939453,2.950000047683716,2.950000047683716,4539100
2024-03-12,2.950000047683716,2.950000047683716,2.740000009536743,2.75,2.75,7037900
2024-03-13,2.7200000286102295,2.7799999713897705,2.630000114440918,2.640000104904175,2.640000104904175,4961900
2024-03-14,2.640000104904175,2.690000057220459,2.5199999809265137,2.6700000762939453,2.6700000762939453,6379500
2024-03-15,2.6600000858306885,2.8499999046325684,2.630000114440918,2.8299999237060547,2.8299999237060547,8880900
