Date,Open,High,Low,Close,Adj Close,Volume
2024-03-28,168.63999938964844,173.02000427246094,167.13999938964844,168.8000030517578,168.8000030517578,2133800
2024-04-01,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,171.8699951171875,1887500
2024-04-02,169.75999450683594,171.49000549316406,165.63999938964844,167.1699981689453,167.1699981689453,1643400
2024-04-03,166.22999572753906,167.07000732421875,162.16000366210938,166.72999572753906,166.72999572753906,1254800
2024-04-04,170.10000610351562,177.33999633789062,168.1999969482422,171.4600067138672,171.4600067138672,3393500
2024-04-05,167.35000610351562,176.2899932861328,167.00999450683594,174.60000610351562,174.60000610351562,2341000
2024-04-08,176.52000427246094,181.97000122070312,176.07000732421875,179.22000122070312,179.22000122070312,2225600
2024-04-09,181.0,186.92999267578125,180.94000244140625,184.6999969482422,184.6999969482422,2012000
2024-04-10,179.1300048828125,185.86000061035156,178.7100067138672,185.2899932861328,185.2899932861328,2013100
2024-04-11,188.0,188.32000732421875,179.58999633789062,184.44000244140625,184.44000244140625,1595100
2024-04-12,185.66000366210938,187.8800048828125,181.0399932861328,182.47999572753906,182.47999572753906,1912500
2024-04-15,181.3800048828125,182.0,175.8699951171875,175.9600067138672,175.9600067138672,1614500
2024-04-16,174.22000122070312,175.66000366210938,172.00999450683594,173.0800018310547,173.0800018310547,1856200
2024-04-17,175.52999877929688,183.64999389648438,172.41000366210938,178.00999450683594,178.00999450683594,3343000
2024-04-18,178.47999572753906,179.07000732421875,173.19000244140625,174.2899932861328,174.2899932861328,1633900
2024-04-19,179.4199981689453,179.6999969482422,174.13999938964844,175.0399932861328,175.0399932861328,3249900
2024-04-22,175.38999938964844,178.6999969482422,170.25,176.27999877929688,176.27999877929688,2012000
2024-04-23,177.25,183.22999572753906,175.66000366210938,180.10000610351562,180.10000610351562,1981100
2024-04-24,181.1999969482422,183.77999877929688,174.92999267578125,177.47999572753906,177.47999572753906,2085700
2024-04-25,176.89999389648438,177.0,170.55999755859375,175.02000427246094,175.02000427246094,1684900
2024-04-26,175.5,180.72000122070312,175.5,178.72999572753906,178.72999572753906,1339000
2024-04-29,180.14999389648438,182.42999267578125,177.89999389648438,180.8300018310547,180.8300018310547,1351900
2024-04-30,178.35000610351562,180.22000122070312,176.22999572753906,176.3000030517578,176.3000030517578,1300600
2024-05-01,176.61000061035156,183.69000244140625,175.07000732421875,177.5800018310547,177.5800018310547,2477900
2024-05-02,178.5399932861328,181.39999389648438,172.08999633789062,180.50999450683594,180.50999450683594,3452700
2024-05-03,185.0,193.50999450683594,185.0,191.5500030517578,191.5500030517578,3008300
2024-05-06,192.97000122070312,198.0500030517578,192.1300048828125,193.80999755859375,193.80999755859375,1768900
2024-05-07,194.1999969482422,197.6699981689453,191.50999450683594,194.6699981689453,194.6699981689453,1745100
2024-05-08,192.0,193.83999633789062,190.35000610351562,190.72000122070312,190.72000122070312,1569400
2024-05-09,190.8699951171875,193.85000610351562,188.72999572753906,193.61000061035156,193.61000061035156,1230600
2024-05-10,197.0,199.10000610351562,190.9199981689453,191.0500030517578,191.0500030517578,1775200
2024-05-13,192.5,194.2899932861328,188.3699951171875,189.5399932861328,189.5399932861328,1998200
2024-05-14,194.33999633789062,196.41000366210938,183.35000610351562,186.97000122070312,186.97000122070312,2386200
2024-05-15,192.0800018310547,196.0,186.05999755859375,191.92999267578125,191.92999267578125,2376600
2024-05-16,193.08999633789062,196.10000610351562,191.89999389648438,194.6199951171875,194.6199951171875,1549100
2024-05-17,194.0800018310547,199.00999450683594,193.69000244140625,197.58999633789062,197.58999633789062,1719200
2024-05-20,198.72999572753906,199.14999389648438,194.5,196.33999633789062,196.33999633789062,1401100
2024-05-21,197.7100067138672,212.3699951171875,197.63999938964844,212.11000061035156,212.11000061035156,3916300
2024-05-22,213.3300018310547,253.99000549316406,213.19000244140625,251.75,251.75,14385400
2024-05-23,245.0,251.97999572753906,237.55999755859375,249.80999755859375,249.80999755859375,4874400
2024-05-24,253.8800048828125,278.79998779296875,251.0,276.739990234375,276.739990234375,8767100
2024-05-28,276.760009765625,283.6300048828125,271.5,280.1600036621094,280.1600036621094,4702100
2024-05-29,274.3800048828125,286.6000061035156,272.1300048828125,278.19000244140625,278.19000244140625,4384600
2024-05-30,272.9200134277344,278.4700012207031,268.1099853515625,276.7799987792969,276.7799987792969,3484200
2024-05-31,279.3599853515625,281.0,261.2099914550781,271.760009765625,271.760009765625,5149700
2024-06-03,273.260009765625,283.5,271.4100036621094,272.7200012207031,272.7200012207031,3279900
2024-06-04,274.04998779296875,278.1000061035156,265.42999267578125,266.1700134277344,266.1700134277344,2292600
2024-06-05,268.1700134277344,285.5199890136719,266.5400085449219,273.05999755859375,273.05999755859375,2906300
2024-06-06,270.0,278.5,267.3599853515625,273.45001220703125,273.45001220703125,2154300
2024-06-07,266.8500061035156,279.95001220703125,265.0899963378906,267.3399963378906,267.3399963378906,2556400
2024-06-10,265.9100036621094,283.9599914550781,263.07000732421875,279.79998779296875,279.79998779296875,3457100
2024-06-11,279.8900146484375,294.5799865722656,275.4200134277344,294.5299987792969,294.5299987792969,4102600
2024-06-12,300.5,306.7699890136719,296.3999938964844,300.7099914550781,300.7099914550781,3730900
2024-06-13,300.239990234375,304.5199890136719,287.0199890136719,291.55999755859375,291.55999755859375,2571800
2024-06-14,288.17999267578125,290.8999938964844,272.80999755859375,273.6099853515625,273.6099853515625,3173700
2024-06-17,273.2099914550781,274.0799865722656,254.24000549316406,261.3299865722656,261.3299865722656,5104300
2024-06-18,255.2899932861328,263.70001220703125,253.57000732421875,262.3699951171875,262.3699951171875,2960700
2024-06-20,260.0,262.8699951171875,253.61000061035156,260.07000732421875,260.07000732421875,2814500
2024-06-21,259.32000732421875,266.55999755859375,256.010009765625,258.8699951171875,258.8699951171875,3990800
2024-06-24,256.6499938964844,268.1199951171875,254.50999450683594,261.2799987792969,261.2799987792969,2519700
2024-06-25,259.82000732421875,261.0,255.08999633789062,256.739990234375,256.739990234375,1443700
2024-06-26,256.42999267578125,256.42999267578125,243.2899932861328,247.92999267578125,247.92999267578125,2807700
2024-06-27,245.89999389648438,251.63999938964844,243.42999267578125,249.9199981689453,249.9199981689453,1921200
2024-06-28,248.72999572753906,248.72999572753906,225.1199951171875,225.4600067138672,225.4600067138672,6087900
